[train] run_name=20260329_101940
[train] device=cuda seed=42
[train] train_runs(90): ['run_008', 'run_009', 'run_010', 'run_012', 'run_013', 'run_014', 'run_015', 'run_016', 'run_017', 'run_019', 'run_020', 'run_021', 'run_025', 'run_026', 'run_031', 'run_032', 'run_033', 'run_034', 'run_036', 'run_037', 'run_038', 'run_039', 'run_044', 'run_046', 'run_049', 'run_051', 'run_055', 'run_056', 'run_057', 'run_061', 'run_062', 'run_063', 'run_065', 'run_066', 'run_067', 'run_068', 'run_069', 'run_070', 'run_071', 'run_072', 'run_073', 'run_074', 'run_075', 'run_076', 'run_077', 'run_078', 'run_081', 'run_083', 'run_084', 'run_085', 'run_086', 'run_087', 'run_088', 'run_089', 'run_091', 'run_093', 'run_094', 'run_095', 'run_096', 'run_099', 'run_100', 'run_101', 'run_102', 'run_105', 'run_106', 'run_107', 'run_108', 'run_109', 'run_110', 'run_111', 'run_112', 'run_113', 'run_115', 'run_116', 'run_119', 'run_120', 'run_122', 'run_123', 'run_125', 'run_127', 'run_128', 'run_129', 'run_130', 'run_131', 'run_132', 'run_134', 'run_135', 'run_136', 'run_137', 'run_138']
[train] val_runs(10): ['run_011', 'run_022', 'run_023', 'run_030', 'run_047', 'run_052', 'run_059', 'run_117', 'run_124', 'run_133']
[train] num_train_samples=48741 num_val_samples=5580
[train] params.image_encoder: trainable=11439168 total=11439168
[train] params.point_encoder: trainable=435840 total=435840
[train] params.state_encoder: trainable=132864 total=132864
[train] params.time_mlp: trainable=16768 total=16768
[train] params.denoise: trainable=8917056 total=8917056
[train] params.policy_total: trainable=20941696 total=20941696
epoch=18/500 step=800/1524 train_loss=0.036896 elapsed=00:20:32
epoch=18/500 step=900/1524 train_loss=0.019139 elapsed=00:20:36
epoch=18/500 step=1000/1524 train_loss=0.027389 elapsed=00:20:41
epoch=18/500 step=1100/1524 train_loss=0.041162 elapsed=00:20:45
epoch=18/500 step=1200/1524 train_loss=0.074482 elapsed=00:20:49
epoch=18/500 step=1300/1524 train_loss=0.034292 elapsed=00:20:54
epoch=18/500 step=1400/1524 train_loss=0.112268 elapsed=00:20:58
epoch=18/500 step=1500/1524 train_loss=0.021014 elapsed=00:21:02
epoch=18/500 step=1524/1524 train_loss=0.013612 elapsed=00:21:03
epoch=18/500 mean_train_loss=0.047995 mean_val_loss=0.056017
epoch=19/500 step=100/1524 train_loss=0.054789 elapsed=00:21:11
epoch=19/500 step=200/1524 train_loss=0.042738 elapsed=00:21:15
epoch=19/500 step=300/1524 train_loss=0.045374 elapsed=00:21:20
epoch=19/500 step=400/1524 train_loss=0.067818 elapsed=00:21:24
epoch=19/500 step=500/1524 train_loss=0.012638 elapsed=00:21:29
epoch=19/500 step=600/1524 train_loss=0.039856 elapsed=00:21:33
epoch=19/500 step=700/1524 train_loss=0.010420 elapsed=00:21:37
epoch=19/500 step=800/1524 train_loss=0.074379 elapsed=00:21:42
epoch=19/500 step=900/1524 train_loss=0.012042 elapsed=00:21:46
epoch=19/500 step=1000/1524 train_loss=0.049580 elapsed=00:21:50
epoch=19/500 step=1100/1524 train_loss=0.047219 elapsed=00:21:55
epoch=19/500 step=1200/1524 train_loss=0.041508 elapsed=00:21:59
epoch=19/500 step=1300/1524 train_loss=0.041261 elapsed=00:22:04
epoch=19/500 step=1400/1524 train_loss=0.026425 elapsed=00:22:08
epoch=19/500 step=1500/1524 train_loss=0.057372 elapsed=00:22:12
epoch=19/500 step=1524/1524 train_loss=0.027940 elapsed=00:22:13
epoch=19/500 mean_train_loss=0.047886 mean_val_loss=0.058244
epoch=20/500 step=100/1524 train_loss=0.084272 elapsed=00:22:21
epoch=20/500 step=200/1524 train_loss=0.029746 elapsed=00:22:25
epoch=20/500 step=300/1524 train_loss=0.076815 elapsed=00:22:30
epoch=20/500 step=400/1524 train_loss=0.095068 elapsed=00:22:34
epoch=20/500 step=500/1524 train_loss=0.072311 elapsed=00:22:39
epoch=20/500 step=600/1524 train_loss=0.090017 elapsed=00:22:43
epoch=20/500 step=700/1524 train_loss=0.010379 elapsed=00:22:47
epoch=20/500 step=800/1524 train_loss=0.008572 elapsed=00:22:52
epoch=20/500 step=900/1524 train_loss=0.086144 elapsed=00:22:56
epoch=20/500 step=1000/1524 train_loss=0.028663 elapsed=00:23:00
epoch=20/500 step=1100/1524 train_loss=0.022417 elapsed=00:23:05
epoch=20/500 step=1200/1524 train_loss=0.040217 elapsed=00:23:09
epoch=20/500 step=1300/1524 train_loss=0.018808 elapsed=00:23:14
epoch=20/500 step=1400/1524 train_loss=0.075313 elapsed=00:23:18
epoch=20/500 step=1500/1524 train_loss=0.062492 elapsed=00:23:22
epoch=20/500 step=1524/1524 train_loss=0.006164 elapsed=00:23:23
epoch=20/500 mean_train_loss=0.046270 mean_val_loss=0.058982
epoch=21/500 step=100/1524 train_loss=0.018351 elapsed=00:23:31
epoch=21/500 step=200/1524 train_loss=0.036958 elapsed=00:23:35
epoch=21/500 step=300/1524 train_loss=0.097420 elapsed=00:23:40
epoch=21/500 step=400/1524 train_loss=0.009224 elapsed=00:23:44
epoch=21/500 step=500/1524 train_loss=0.025032 elapsed=00:23:48
epoch=21/500 step=600/1524 train_loss=0.044661 elapsed=00:23:53
epoch=21/500 step=700/1524 train_loss=0.015745 elapsed=00:23:57
epoch=21/500 step=800/1524 train_loss=0.074032 elapsed=00:24:01
epoch=21/500 step=900/1524 train_loss=0.035695 elapsed=00:24:06
epoch=21/500 step=1000/1524 train_loss=0.021796 elapsed=00:24:10
epoch=21/500 step=1100/1524 train_loss=0.048668 elapsed=00:24:14
epoch=21/500 step=1200/1524 train_loss=0.114310 elapsed=00:24:19
epoch=21/500 step=1300/1524 train_loss=0.036978 elapsed=00:24:23
epoch=21/500 step=1400/1524 train_loss=0.055481 elapsed=00:24:27
epoch=21/500 step=1500/1524 train_loss=0.025290 elapsed=00:24:32
epoch=21/500 step=1524/1524 train_loss=0.007914 elapsed=00:24:33
epoch=21/500 mean_train_loss=0.045607 mean_val_loss=0.056978
epoch=22/500 step=100/1524 train_loss=0.068201 elapsed=00:24:40
epoch=22/500 step=200/1524 train_loss=0.052403 elapsed=00:24:45
epoch=22/500 step=300/1524 train_loss=0.047433 elapsed=00:24:49
epoch=22/500 step=400/1524 train_loss=0.023611 elapsed=00:24:53
epoch=22/500 step=500/1524 train_loss=0.019258 elapsed=00:24:58
epoch=22/500 step=600/1524 train_loss=0.023488 elapsed=00:25:02
epoch=22/500 step=700/1524 train_loss=0.141699 elapsed=00:25:07
epoch=22/500 step=800/1524 train_loss=0.036502 elapsed=00:25:11
epoch=22/500 step=900/1524 train_loss=0.020133 elapsed=00:25:15
epoch=22/500 step=1000/1524 train_loss=0.028430 elapsed=00:25:20
epoch=22/500 step=1100/1524 train_loss=0.029161 elapsed=00:25:24
epoch=22/500 step=1200/1524 train_loss=0.048841 elapsed=00:25:28
epoch=22/500 step=1300/1524 train_loss=0.024462 elapsed=00:25:33
epoch=22/500 step=1400/1524 train_loss=0.052251 elapsed=00:25:37
epoch=22/500 step=1500/1524 train_loss=0.017174 elapsed=00:25:41
epoch=22/500 step=1524/1524 train_loss=0.145024 elapsed=00:25:42
epoch=22/500 mean_train_loss=0.044023 mean_val_loss=0.055967
epoch=23/500 step=100/1524 train_loss=0.043963 elapsed=00:25:50
epoch=23/500 step=200/1524 train_loss=0.051967 elapsed=00:25:54
epoch=23/500 step=300/1524 train_loss=0.021341 elapsed=00:25:59
epoch=23/500 step=400/1524 train_loss=0.016940 elapsed=00:26:03
epoch=23/500 step=500/1524 train_loss=0.031721 elapsed=00:26:07
epoch=23/500 step=600/1524 train_loss=0.020285 elapsed=00:26:12
epoch=23/500 step=700/1524 train_loss=0.045906 elapsed=00:26:16
epoch=23/500 step=800/1524 train_loss=0.029472 elapsed=00:26:20
epoch=23/500 step=900/1524 train_loss=0.106021 elapsed=00:26:25
epoch=23/500 step=1000/1524 train_loss=0.101063 elapsed=00:26:29
epoch=23/500 step=1100/1524 train_loss=0.079787 elapsed=00:26:33
epoch=23/500 step=1200/1524 train_loss=0.032616 elapsed=00:26:38
epoch=23/500 step=1300/1524 train_loss=0.020357 elapsed=00:26:42
epoch=23/500 step=1400/1524 train_loss=0.042838 elapsed=00:26:46
epoch=23/500 step=1500/1524 train_loss=0.029743 elapsed=00:26:51
epoch=23/500 step=1524/1524 train_loss=0.042963 elapsed=00:26:52
epoch=23/500 mean_train_loss=0.044571 mean_val_loss=0.056477
epoch=24/500 step=100/1524 train_loss=0.033204 elapsed=00:27:00
epoch=24/500 step=200/1524 train_loss=0.040835 elapsed=00:27:04
epoch=24/500 step=300/1524 train_loss=0.045823 elapsed=00:27:08
epoch=24/500 step=400/1524 train_loss=0.042155 elapsed=00:27:13
epoch=24/500 step=500/1524 train_loss=0.043590 elapsed=00:27:17
epoch=24/500 step=600/1524 train_loss=0.017888 elapsed=00:27:21
epoch=24/500 step=700/1524 train_loss=0.045325 elapsed=00:27:26
epoch=24/500 step=800/1524 train_loss=0.034814 elapsed=00:27:30
epoch=24/500 step=900/1524 train_loss=0.006606 elapsed=00:27:34
epoch=24/500 step=1000/1524 train_loss=0.028733 elapsed=00:27:39
epoch=24/500 step=1100/1524 train_loss=0.013377 elapsed=00:27:43
epoch=24/500 step=1200/1524 train_loss=0.034200 elapsed=00:27:47
epoch=24/500 step=1300/1524 train_loss=0.074396 elapsed=00:27:52
epoch=24/500 step=1400/1524 train_loss=0.115684 elapsed=00:27:56
epoch=24/500 step=1500/1524 train_loss=0.045328 elapsed=00:28:00
epoch=24/500 step=1524/1524 train_loss=0.019207 elapsed=00:28:01
epoch=24/500 mean_train_loss=0.042354 mean_val_loss=0.053441
epoch=25/500 step=100/1524 train_loss=0.009484 elapsed=00:28:09
epoch=25/500 step=200/1524 train_loss=0.078837 elapsed=00:28:13
epoch=25/500 step=300/1524 train_loss=0.031079 elapsed=00:28:18
epoch=25/500 step=400/1524 train_loss=0.023587 elapsed=00:28:22
epoch=25/500 step=500/1524 train_loss=0.011673 elapsed=00:28:27
epoch=25/500 step=600/1524 train_loss=0.025339 elapsed=00:28:31
epoch=25/500 step=700/1524 train_loss=0.019139 elapsed=00:28:35
epoch=25/500 step=800/1524 train_loss=0.017214 elapsed=00:28:40
epoch=25/500 step=900/1524 train_loss=0.017494 elapsed=00:28:44
epoch=25/500 step=1000/1524 train_loss=0.029279 elapsed=00:28:48
epoch=25/500 step=1100/1524 train_loss=0.045308 elapsed=00:28:53
epoch=25/500 step=1200/1524 train_loss=0.013135 elapsed=00:28:57
epoch=25/500 step=1300/1524 train_loss=0.023958 elapsed=00:29:01
epoch=25/500 step=1400/1524 train_loss=0.015621 elapsed=00:29:06
epoch=25/500 step=1500/1524 train_loss=0.052978 elapsed=00:29:10
epoch=25/500 step=1524/1524 train_loss=0.071995 elapsed=00:29:11
epoch=25/500 mean_train_loss=0.040637 mean_val_loss=0.056556
epoch=26/500 step=100/1524 train_loss=0.038308 elapsed=00:29:19
epoch=26/500 step=200/1524 train_loss=0.028736 elapsed=00:29:23
epoch=26/500 step=300/1524 train_loss=0.065413 elapsed=00:29:27
epoch=26/500 step=400/1524 train_loss=0.030971 elapsed=00:29:32
epoch=26/500 step=500/1524 train_loss=0.010848 elapsed=00:29:36
epoch=26/500 step=600/1524 train_loss=0.048137 elapsed=00:29:40
epoch=26/500 step=700/1524 train_loss=0.053780 elapsed=00:29:45
epoch=26/500 step=800/1524 train_loss=0.163391 elapsed=00:29:49
epoch=26/500 step=900/1524 train_loss=0.024054 elapsed=00:29:53
epoch=26/500 step=1000/1524 train_loss=0.031020 elapsed=00:29:58
epoch=26/500 step=1100/1524 train_loss=0.022373 elapsed=00:30:02
epoch=26/500 step=1200/1524 train_loss=0.069053 elapsed=00:30:06
epoch=26/500 step=1300/1524 train_loss=0.035702 elapsed=00:30:11
epoch=26/500 step=1400/1524 train_loss=0.038647 elapsed=00:30:15
epoch=26/500 step=1500/1524 train_loss=0.052900 elapsed=00:30:19
epoch=26/500 step=1524/1524 train_loss=0.009506 elapsed=00:30:20
epoch=26/500 mean_train_loss=0.040344 mean_val_loss=0.054581
epoch=27/500 step=100/1524 train_loss=0.028072 elapsed=00:30:28
epoch=27/500 step=200/1524 train_loss=0.039749 elapsed=00:30:32
epoch=27/500 step=300/1524 train_loss=0.063014 elapsed=00:30:37
epoch=27/500 step=400/1524 train_loss=0.043829 elapsed=00:30:41
epoch=27/500 step=500/1524 train_loss=0.010626 elapsed=00:30:45
epoch=27/500 step=600/1524 train_loss=0.051794 elapsed=00:30:50
epoch=27/500 step=700/1524 train_loss=0.042214 elapsed=00:30:54
epoch=27/500 step=800/1524 train_loss=0.080751 elapsed=00:30:58
epoch=27/500 step=900/1524 train_loss=0.019634 elapsed=00:31:03
epoch=27/500 step=1000/1524 train_loss=0.036918 elapsed=00:31:07
epoch=27/500 step=1100/1524 train_loss=0.064821 elapsed=00:31:11
epoch=27/500 step=1200/1524 train_loss=0.058636 elapsed=00:31:16
epoch=27/500 step=1300/1524 train_loss=0.015111 elapsed=00:31:20
epoch=27/500 step=1400/1524 train_loss=0.055936 elapsed=00:31:24
epoch=27/500 step=1500/1524 train_loss=0.015328 elapsed=00:31:29
epoch=27/500 step=1524/1524 train_loss=0.011856 elapsed=00:31:30
epoch=27/500 mean_train_loss=0.040273 mean_val_loss=0.054538
epoch=28/500 step=100/1524 train_loss=0.035013 elapsed=00:31:38
epoch=28/500 step=200/1524 train_loss=0.065674 elapsed=00:31:42
epoch=28/500 step=300/1524 train_loss=0.024296 elapsed=00:31:46
epoch=28/500 step=400/1524 train_loss=0.018010 elapsed=00:31:51
epoch=28/500 step=500/1524 train_loss=0.016885 elapsed=00:31:55
epoch=28/500 step=600/1524 train_loss=0.021175 elapsed=00:31:59
epoch=28/500 step=700/1524 train_loss=0.015990 elapsed=00:32:04
epoch=28/500 step=800/1524 train_loss=0.025309 elapsed=00:32:08
epoch=28/500 step=900/1524 train_loss=0.048212 elapsed=00:32:12
epoch=28/500 step=1000/1524 train_loss=0.018223 elapsed=00:32:17
epoch=28/500 step=1100/1524 train_loss=0.037418 elapsed=00:32:21
epoch=28/500 step=1200/1524 train_loss=0.063668 elapsed=00:32:25
epoch=28/500 step=1300/1524 train_loss=0.032281 elapsed=00:32:30
epoch=28/500 step=1400/1524 train_loss=0.030399 elapsed=00:32:34
epoch=28/500 step=1500/1524 train_loss=0.026524 elapsed=00:32:38
epoch=28/500 step=1524/1524 train_loss=0.042529 elapsed=00:32:39
epoch=28/500 mean_train_loss=0.038764 mean_val_loss=0.055940
epoch=29/500 step=100/1524 train_loss=0.059085 elapsed=00:32:47
epoch=29/500 step=200/1524 train_loss=0.020943 elapsed=00:32:51
epoch=29/500 step=300/1524 train_loss=0.010807 elapsed=00:32:56
epoch=29/500 step=400/1524 train_loss=0.011057 elapsed=00:33:00
epoch=29/500 step=500/1524 train_loss=0.040621 elapsed=00:33:04
epoch=29/500 step=600/1524 train_loss=0.031294 elapsed=00:33:09
epoch=29/500 step=700/1524 train_loss=0.053389 elapsed=00:33:13
epoch=29/500 step=800/1524 train_loss=0.057995 elapsed=00:33:17
epoch=29/500 step=900/1524 train_loss=0.062348 elapsed=00:33:22
epoch=29/500 step=1000/1524 train_loss=0.018896 elapsed=00:33:26
epoch=29/500 step=1100/1524 train_loss=0.028190 elapsed=00:33:30
epoch=29/500 step=1200/1524 train_loss=0.026405 elapsed=00:33:35
epoch=29/500 step=1300/1524 train_loss=0.040964 elapsed=00:33:39
epoch=29/500 step=1400/1524 train_loss=0.040211 elapsed=00:33:43
epoch=29/500 step=1500/1524 train_loss=0.010637 elapsed=00:33:48
epoch=29/500 step=1524/1524 train_loss=0.116391 elapsed=00:33:49
epoch=29/500 mean_train_loss=0.039960 mean_val_loss=0.054230
epoch=30/500 step=100/1524 train_loss=0.018538 elapsed=00:33:56
epoch=30/500 step=200/1524 train_loss=0.006924 elapsed=00:34:01
epoch=30/500 step=300/1524 train_loss=0.017314 elapsed=00:34:05
epoch=30/500 step=400/1524 train_loss=0.050335 elapsed=00:34:09
epoch=30/500 step=500/1524 train_loss=0.016642 elapsed=00:34:14
epoch=30/500 step=600/1524 train_loss=0.125238 elapsed=00:34:18
epoch=30/500 step=700/1524 train_loss=0.027121 elapsed=00:34:22
epoch=30/500 step=800/1524 train_loss=0.040750 elapsed=00:34:27
epoch=30/500 step=900/1524 train_loss=0.021090 elapsed=00:34:31
epoch=30/500 step=1000/1524 train_loss=0.029946 elapsed=00:34:35
epoch=30/500 step=1100/1524 train_loss=0.024729 elapsed=00:34:40
epoch=30/500 step=1200/1524 train_loss=0.045547 elapsed=00:34:44
epoch=30/500 step=1300/1524 train_loss=0.029282 elapsed=00:34:48
epoch=30/500 step=1400/1524 train_loss=0.030852 elapsed=00:34:53
epoch=30/500 step=1500/1524 train_loss=0.044792 elapsed=00:34:57
epoch=30/500 step=1524/1524 train_loss=0.028887 elapsed=00:34:58
epoch=30/500 mean_train_loss=0.038569 mean_val_loss=0.050542
epoch=31/500 step=100/1524 train_loss=0.008055 elapsed=00:35:06
epoch=31/500 step=200/1524 train_loss=0.045148 elapsed=00:35:10
epoch=31/500 step=300/1524 train_loss=0.018302 elapsed=00:35:15
epoch=31/500 step=400/1524 train_loss=0.042853 elapsed=00:35:19
epoch=31/500 step=500/1524 train_loss=0.022813 elapsed=00:35:23
epoch=31/500 step=600/1524 train_loss=0.022732 elapsed=00:35:28
epoch=31/500 step=700/1524 train_loss=0.069464 elapsed=00:35:32
epoch=31/500 step=800/1524 train_loss=0.114756 elapsed=00:35:36
epoch=31/500 step=900/1524 train_loss=0.016321 elapsed=00:35:41
epoch=31/500 step=1000/1524 train_loss=0.086987 elapsed=00:35:45
epoch=31/500 step=1100/1524 train_loss=0.023220 elapsed=00:35:49
epoch=31/500 step=1200/1524 train_loss=0.031287 elapsed=00:35:54
epoch=31/500 step=1300/1524 train_loss=0.041100 elapsed=00:35:58
epoch=31/500 step=1400/1524 train_loss=0.024035 elapsed=00:36:02
epoch=31/500 step=1500/1524 train_loss=0.038766 elapsed=00:36:07
epoch=31/500 step=1524/1524 train_loss=0.009903 elapsed=00:36:08
epoch=31/500 mean_train_loss=0.037198 mean_val_loss=0.055792
epoch=32/500 step=100/1524 train_loss=0.033141 elapsed=00:36:15
epoch=32/500 step=200/1524 train_loss=0.026768 elapsed=00:36:20
epoch=32/500 step=300/1524 train_loss=0.024329 elapsed=00:36:24
epoch=32/500 step=400/1524 train_loss=0.080590 elapsed=00:36:28
epoch=32/500 step=500/1524 train_loss=0.015324 elapsed=00:36:33
epoch=32/500 step=600/1524 train_loss=0.018008 elapsed=00:36:37
epoch=32/500 step=700/1524 train_loss=0.038567 elapsed=00:36:41
epoch=32/500 step=800/1524 train_loss=0.013571 elapsed=00:36:46
epoch=32/500 step=900/1524 train_loss=0.086192 elapsed=00:36:50
epoch=32/500 step=1000/1524 train_loss=0.044915 elapsed=00:36:54
epoch=32/500 step=1100/1524 train_loss=0.026991 elapsed=00:36:59
epoch=32/500 step=1200/1524 train_loss=0.009919 elapsed=00:37:03
epoch=32/500 step=1300/1524 train_loss=0.041682 elapsed=00:37:07
epoch=32/500 step=1400/1524 train_loss=0.045013 elapsed=00:37:12
epoch=32/500 step=1500/1524 train_loss=0.032369 elapsed=00:37:16
epoch=32/500 step=1524/1524 train_loss=0.005188 elapsed=00:37:17
epoch=32/500 mean_train_loss=0.037484 mean_val_loss=0.051469
epoch=33/500 step=100/1524 train_loss=0.054036 elapsed=00:37:25
epoch=33/500 step=200/1524 train_loss=0.010153 elapsed=00:37:29
epoch=33/500 step=300/1524 train_loss=0.038075 elapsed=00:37:33
epoch=33/500 step=400/1524 train_loss=0.038570 elapsed=00:37:38
epoch=33/500 step=500/1524 train_loss=0.006336 elapsed=00:37:42
epoch=33/500 step=600/1524 train_loss=0.017595 elapsed=00:37:46
epoch=33/500 step=700/1524 train_loss=0.066449 elapsed=00:37:51
epoch=33/500 step=800/1524 train_loss=0.015916 elapsed=00:37:55
epoch=33/500 step=900/1524 train_loss=0.081046 elapsed=00:37:59
epoch=33/500 step=1000/1524 train_loss=0.046512 elapsed=00:38:04
epoch=33/500 step=1100/1524 train_loss=0.013698 elapsed=00:38:08
epoch=33/500 step=1200/1524 train_loss=0.015928 elapsed=00:38:13
epoch=33/500 step=1300/1524 train_loss=0.015362 elapsed=00:38:17
epoch=33/500 step=1400/1524 train_loss=0.069474 elapsed=00:38:21
epoch=33/500 step=1500/1524 train_loss=0.044996 elapsed=00:38:25
epoch=33/500 step=1524/1524 train_loss=0.010376 elapsed=00:38:27
epoch=33/500 mean_train_loss=0.036034 mean_val_loss=0.051719
epoch=34/500 step=100/1524 train_loss=0.028114 elapsed=00:38:34
epoch=34/500 step=200/1524 train_loss=0.015443 elapsed=00:38:39
epoch=34/500 step=300/1524 train_loss=0.039483 elapsed=00:38:43
epoch=34/500 step=400/1524 train_loss=0.045481 elapsed=00:38:47
epoch=34/500 step=500/1524 train_loss=0.032310 elapsed=00:38:52
epoch=34/500 step=600/1524 train_loss=0.015897 elapsed=00:38:56
epoch=34/500 step=700/1524 train_loss=0.007055 elapsed=00:39:00
epoch=34/500 step=800/1524 train_loss=0.032169 elapsed=00:39:05
epoch=34/500 step=900/1524 train_loss=0.030402 elapsed=00:39:09
epoch=34/500 step=1000/1524 train_loss=0.047619 elapsed=00:39:13
epoch=34/500 step=1100/1524 train_loss=0.013863 elapsed=00:39:18
epoch=34/500 step=1200/1524 train_loss=0.031323 elapsed=00:39:22
epoch=34/500 step=1300/1524 train_loss=0.038499 elapsed=00:39:26
epoch=34/500 step=1400/1524 train_loss=0.048112 elapsed=00:39:31
epoch=34/500 step=1500/1524 train_loss=0.034729 elapsed=00:39:35
epoch=34/500 step=1524/1524 train_loss=0.026423 elapsed=00:39:36
epoch=34/500 mean_train_loss=0.035586 mean_val_loss=0.057068
epoch=35/500 step=100/1524 train_loss=0.094137 elapsed=00:39:44
epoch=35/500 step=200/1524 train_loss=0.014870 elapsed=00:39:48
epoch=35/500 step=300/1524 train_loss=0.038833 elapsed=00:39:52
epoch=35/500 step=400/1524 train_loss=0.016112 elapsed=00:39:57
epoch=35/500 step=500/1524 train_loss=0.023144 elapsed=00:40:01
epoch=35/500 step=600/1524 train_loss=0.033378 elapsed=00:40:06
epoch=35/500 step=700/1524 train_loss=0.040954 elapsed=00:40:10
epoch=35/500 step=800/1524 train_loss=0.038431 elapsed=00:40:14
epoch=35/500 step=900/1524 train_loss=0.015517 elapsed=00:40:18
epoch=35/500 step=1000/1524 train_loss=0.010736 elapsed=00:40:23
epoch=35/500 step=1100/1524 train_loss=0.063265 elapsed=00:40:27
epoch=35/500 step=1200/1524 train_loss=0.042886 elapsed=00:40:32
epoch=35/500 step=1300/1524 train_loss=0.029515 elapsed=00:40:36
epoch=35/500 step=1400/1524 train_loss=0.037829 elapsed=00:40:40
epoch=35/500 step=1500/1524 train_loss=0.011789 elapsed=00:40:45
epoch=35/500 step=1524/1524 train_loss=0.034347 elapsed=00:40:46
epoch=35/500 mean_train_loss=0.035279 mean_val_loss=0.049965
epoch=36/500 step=100/1524 train_loss=0.039962 elapsed=00:40:53
epoch=36/500 step=200/1524 train_loss=0.022158 elapsed=00:40:58
epoch=36/500 step=300/1524 train_loss=0.078404 elapsed=00:41:02
epoch=36/500 step=400/1524 train_loss=0.026804 elapsed=00:41:06
epoch=36/500 step=500/1524 train_loss=0.030997 elapsed=00:41:11
epoch=36/500 step=600/1524 train_loss=0.042832 elapsed=00:41:15
epoch=36/500 step=700/1524 train_loss=0.009428 elapsed=00:41:19
epoch=36/500 step=800/1524 train_loss=0.007787 elapsed=00:41:24
epoch=36/500 step=900/1524 train_loss=0.060501 elapsed=00:41:28
epoch=36/500 step=1000/1524 train_loss=0.038916 elapsed=00:41:32
epoch=36/500 step=1100/1524 train_loss=0.036667 elapsed=00:41:37
epoch=36/500 step=1200/1524 train_loss=0.029128 elapsed=00:41:41
epoch=36/500 step=1300/1524 train_loss=0.018956 elapsed=00:41:45
epoch=36/500 step=1400/1524 train_loss=0.029060 elapsed=00:41:50
epoch=36/500 step=1500/1524 train_loss=0.016693 elapsed=00:41:54
epoch=36/500 step=1524/1524 train_loss=0.003914 elapsed=00:41:55
epoch=36/500 mean_train_loss=0.035697 mean_val_loss=0.054397
epoch=37/500 step=100/1524 train_loss=0.041825 elapsed=00:42:03
epoch=37/500 step=200/1524 train_loss=0.013061 elapsed=00:42:07
epoch=37/500 step=300/1524 train_loss=0.067163 elapsed=00:42:11
epoch=37/500 step=400/1524 train_loss=0.047295 elapsed=00:42:16
epoch=37/500 step=500/1524 train_loss=0.053769 elapsed=00:42:20
epoch=37/500 step=600/1524 train_loss=0.014453 elapsed=00:42:24
epoch=37/500 step=700/1524 train_loss=0.022658 elapsed=00:42:29
epoch=37/500 step=800/1524 train_loss=0.029198 elapsed=00:42:33
epoch=37/500 step=900/1524 train_loss=0.020724 elapsed=00:42:37
epoch=37/500 step=1000/1524 train_loss=0.054786 elapsed=00:42:42
epoch=37/500 step=1100/1524 train_loss=0.025326 elapsed=00:42:46
epoch=37/500 step=1200/1524 train_loss=0.050083 elapsed=00:42:51
epoch=37/500 step=1300/1524 train_loss=0.017956 elapsed=00:42:55
epoch=37/500 step=1400/1524 train_loss=0.067208 elapsed=00:42:59
epoch=37/500 step=1500/1524 train_loss=0.046154 elapsed=00:43:04
epoch=37/500 step=1524/1524 train_loss=0.009287 elapsed=00:43:05
epoch=37/500 mean_train_loss=0.034640 mean_val_loss=0.049705
epoch=38/500 step=100/1524 train_loss=0.010864 elapsed=00:43:12
epoch=38/500 step=200/1524 train_loss=0.025817 elapsed=00:43:17
epoch=38/500 step=300/1524 train_loss=0.016787 elapsed=00:43:21
epoch=38/500 step=400/1524 train_loss=0.044732 elapsed=00:43:25
epoch=38/500 step=500/1524 train_loss=0.034036 elapsed=00:43:30
epoch=38/500 step=600/1524 train_loss=0.067784 elapsed=00:43:34
epoch=38/500 step=700/1524 train_loss=0.026920 elapsed=00:43:38
epoch=38/500 step=800/1524 train_loss=0.064753 elapsed=00:43:43
epoch=38/500 step=900/1524 train_loss=0.044537 elapsed=00:43:47
epoch=38/500 step=1000/1524 train_loss=0.019984 elapsed=00:43:52
epoch=38/500 step=1100/1524 train_loss=0.080610 elapsed=00:43:56
epoch=38/500 step=1200/1524 train_loss=0.013230 elapsed=00:44:00
epoch=38/500 step=1300/1524 train_loss=0.039818 elapsed=00:44:05
epoch=38/500 step=1400/1524 train_loss=0.042223 elapsed=00:44:09
epoch=38/500 step=1500/1524 train_loss=0.045088 elapsed=00:44:13
epoch=38/500 step=1524/1524 train_loss=0.006595 elapsed=00:44:14
epoch=38/500 mean_train_loss=0.034952 mean_val_loss=0.052353
epoch=39/500 step=100/1524 train_loss=0.015338 elapsed=00:44:22
epoch=39/500 step=200/1524 train_loss=0.020591 elapsed=00:44:26
epoch=39/500 step=300/1524 train_loss=0.058609 elapsed=00:44:31
epoch=39/500 step=400/1524 train_loss=0.058387 elapsed=00:44:35
epoch=39/500 step=500/1524 train_loss=0.017663 elapsed=00:44:39
epoch=39/500 step=600/1524 train_loss=0.064973 elapsed=00:44:44
epoch=39/500 step=700/1524 train_loss=0.032518 elapsed=00:44:48
epoch=39/500 step=800/1524 train_loss=0.023585 elapsed=00:44:52
epoch=39/500 step=900/1524 train_loss=0.035934 elapsed=00:44:57
epoch=39/500 step=1000/1524 train_loss=0.032175 elapsed=00:45:01
epoch=39/500 step=1100/1524 train_loss=0.038225 elapsed=00:45:05
epoch=39/500 step=1200/1524 train_loss=0.036519 elapsed=00:45:10
epoch=39/500 step=1300/1524 train_loss=0.011165 elapsed=00:45:14
